"TimeStamp","Longitude","Latitude","Current","icon"
"2018-07-07T23:28:30",-84.577331558916,33.256527414,8,"minus"
"2018-07-07T23:28:30",-87.770996108576,33.080929308,12,"plus"
"2018-07-07T23:28:30",-81.41143800534,28.182126672,18,"minus"
"2018-07-07T23:28:30",-87.994232192482,24.266417082,26,"minus"
"2018-07-07T23:28:31",-100.186767588592,28.262876166,14,"minus"
"2018-07-07T23:28:31",-70.15350343898,36.317317758,14,"plus"
"2018-07-07T23:28:31",-115.536651616406,35.498287176,18,"minus"
"2018-07-07T23:28:31",-105.151367196224,39.617793108,36,"minus"
"2018-07-07T23:28:31",-83.562622086616,32.397762954,10,"minus"
"2018-07-07T23:28:32",-76.064453143936,33.894832938,12,"minus"
"2018-07-07T23:28:33",-99.958190928516,28.166745816,12,"minus"
"2018-07-07T23:28:33",-80.363616960786,27.328489164,8,"minus"
"2018-07-07T23:28:33",-109.548797614602,34.285763028,12,"minus"
"2018-07-07T23:28:34",-104.789276131898,43.616815668,38,"minus"
"2018-07-07T23:28:34",-86.675109878492,24.221556252,18,"minus"
"2018-07-07T23:28:34",-80.828247087576,25.992918168,8,"minus"
"2018-07-07T23:28:34",-97.711944591414,29.2792944,2,"minus"
"2018-07-07T23:28:35",-86.57577516173,34.680538332,2,"minus"
"2018-07-07T23:28:35",-100.465545664666,32.101681476,14,"minus"
"2018-07-07T23:28:35",-110.51757813184,35.846919912,32,"minus"
"2018-07-07T23:28:35",-107.86331177535,25.407163902,18,"minus"
"2018-07-07T23:28:36",-100.638580332574,27.011899878,20,"minus"
"2018-07-07T23:28:36",-109.174957282702,27.979612068,22,"minus"
"2018-07-07T23:28:36",-100.13015748119,32.06066586,20,"minus"
"2018-07-07T23:28:36",-94.30358887972,29.839413906,2,"minus"
"2018-07-07T23:28:36",-99.311981211946,28.711484466,8,"plus"
"2018-07-07T23:28:37",-94.30892945589,29.845822596,4,"minus"
"2018-07-07T23:28:37",-113.83407593341,38.361689868,18,"plus"
"2018-07-07T23:28:38",-107.58026123834,39.003840606,24,"plus"
"2018-07-07T23:28:38",-101.843414316526,28.512815076,30,"minus"
"2018-07-07T23:28:38",-73.196563740646,35.00225457,26,"minus"
"2018-07-07T23:28:38",-80.986328142208,31.760739168,12,"minus"
"2018-07-07T23:28:38",-107.659301765656,25.398191736,24,"minus"
"2018-07-07T23:28:38",-113.084259039142,32.331112578,18,"plus"
"2018-07-07T23:28:38",-84.624328629212,32.596432344,18,"minus"
"2018-07-07T23:28:39",-90.729675306756,31.768429596,8,"minus"
"2018-07-07T23:28:39",-87.436676040334,27.994992924,32,"minus"
"2018-07-07T23:28:39",-87.824401870276,32.995052862,72,"minus"
"2018-07-07T23:28:39",-90.300292982688,31.341610842,6,"minus"
"2018-07-07T23:28:39",-98.556823741508,24.112608522,58,"minus"
"2018-07-07T23:28:39",-99.191284190504,28.712766204,16,"minus"
"2018-07-07T23:28:39",-83.679046647122,27.4207743,18,"minus"
"2018-07-07T23:28:39",-81.489410417422,28.146238008,24,"minus"
"2018-07-07T23:28:40",-113.084259039142,32.245236132,8,"minus"
"2018-07-07T23:28:40",-107.615509041062,37.965632826,0,"plus"
"2018-07-07T23:28:40",-107.2491455158,24.94061127,44,"plus"
"2018-07-07T23:28:40",-100.780639658696,28.479489888,12,"minus"
"2018-07-07T23:28:40",-97.643585216438,29.26006833,2,"minus"
"2018-07-07T23:28:41",-81.766052263028,21.770873196,14,"minus"
"2018-07-07T23:28:41",-93.268585217974,31.230099636,28,"minus"
"2018-07-07T23:28:41",-107.982940681558,26.064695496,44,"minus"
"2018-07-07T23:28:42",-100.986785898858,27.49126989,14,"minus"
"2018-07-07T23:28:42",-99.020385753064,29.539487214,18,"minus"
"2018-07-07T23:28:43",-86.564025894156,34.760006088,12,"minus"
"2018-07-07T23:28:43",-85.668945328064,25.686582786,18,"plus"
"2018-07-07T23:28:43",-104.79782105377,30.773800908,14,"minus"
"2018-07-07T23:28:43",-104.059753427076,30.513608094,2,"minus"
"2018-07-07T23:28:43",-86.118621841578,34.965084168,26,"minus"
"2018-07-07T23:28:43",-113.136596685608,32.05425717,10,"minus"
"2018-07-07T23:28:44",-96.815795910088,29.525388096,20,"plus"
"2018-07-07T23:28:44",-104.50408936442,30.640500156,12,"minus"
"2018-07-07T23:28:44",-99.823608409032,35.211177864,12,"minus"
"2018-07-07T23:28:44",-96.310577404406,29.556149808,116,"plus"
"2018-07-07T23:28:45",-83.177032487142,32.681027052,2,"minus"
"2018-07-07T23:28:45",-96.29028321496,29.613828018,10,"minus"
"2018-07-07T23:28:46",-116.449890141476,30.922482516,12,"minus"
"2018-07-07T23:28:46",-93.910522473608,31.82354433,28,"minus"
"2018-07-07T23:28:46",-89.965972914446,31.069882386,8,"plus"
"2018-07-07T23:28:46",-89.767303480922,31.341610842,10,"plus"
"2018-07-07T23:28:46",-87.776336684746,33.075802356,10,"minus"
"2018-07-07T23:28:46",-81.588745134184,28.147519746,22,"plus"
"2018-07-07T23:28:46",-87.555236831308,25.109800686,40,"minus"
"2018-07-07T23:28:47",-107.912445076114,25.405882164,16,"minus"
"2018-07-07T23:28:47",-81.322784440918,28.073178942,42,"minus"
"2018-07-07T23:28:47",-100.446319590454,24.435606498,40,"minus"
"2018-07-07T23:28:47",-104.054412850906,30.558468924,10,"minus"
"2018-07-07T23:28:47",-78.417511004438,24.240782322,28,"minus"
"2018-07-07T23:28:47",-109.575500495452,34.102474494,6,"minus"
"2018-07-07T23:28:48",-92.046661390278,31.523617638,10,"minus"
"2018-07-07T23:28:48",-102.692565927556,34.626705336,4,"plus"
"2018-07-07T23:28:48",-104.651489266712,24.627867198,26,"minus"
"2018-07-07T23:28:48",-104.364166268766,23.913939132,22,"minus"
"2018-07-07T23:28:48",-87.032928481882,33.52184718,68,"minus"
"2018-07-07T23:28:48",-83.346862809348,32.550289776,14,"plus"
"2018-07-07T23:28:49",-107.172241218952,39.00768582,24,"minus"
"2018-07-07T23:28:49",-110.863647467656,36.044307564,2,"minus"
"2018-07-07T23:28:49",-83.144989030122,32.70794355,4,"minus"
"2018-07-07T23:28:49",-87.812652602702,32.91943032,20,"minus"
"2018-07-07T23:28:49",-87.474060073524,23.912657394,114,"minus"
"2018-07-07T23:28:49",-116.508636479346,34.665157476,14,"plus"
"2018-07-07T23:28:49",-93.767395032252,31.79790957,12,"minus"
"2018-07-07T23:28:50",-112.026824957482,30.784054812,14,"minus"
"2018-07-07T23:28:50",-90.40496827562,31.22112747,10,"minus"
"2018-07-07T23:28:50",-101.386260996374,31.41338817,30,"minus"
"2018-07-07T23:28:50",-108.857727058204,34.825374726,34,"minus"
"2018-07-07T23:28:50",-71.449127217822,35.134273584,18,"minus"
"2018-07-07T23:28:50",-99.201965342844,29.622800184,4,"minus"
"2018-07-07T23:28:51",-81.442413347126,33.397518594,28,"minus"
"2018-07-07T23:28:51",-90.165710463204,31.19549271,18,"minus"
"2018-07-07T23:28:51",-101.129913340214,31.339047366,12,"minus"
"2018-07-07T23:28:51",-97.666015636352,29.281857876,12,"minus"
"2018-07-07T23:28:51",-81.605834977928,28.194944052,4,"minus"
"2018-07-07T23:28:51",-87.417449966122,33.251400462,100,"minus"
"2018-07-07T23:28:51",-87.059631362732,28.528195932,22,"minus"
"2018-07-07T23:28:52",-83.130035416846,32.69512617,20,"minus"
"2018-07-07T23:28:52",-107.048339851808,32.564388894,16,"minus"
"2018-07-07T23:28:52",-106.954345711216,32.49645678,6,"minus"
"2018-07-07T23:28:53",-83.429107682366,32.595150606,20,"minus"
"2018-07-07T23:28:53",-83.625640885422,27.345151758,26,"minus"
"2018-07-07T23:28:53",-83.142852799654,32.71435224,8,"minus"
"2018-07-07T23:28:53",-101.031646738686,27.245176194,20,"minus"
"2018-07-07T23:28:53",-113.175048834032,32.420834238,14,"minus"
"2018-07-07T23:28:54",-108.367462165798,34.161434442,4,"minus"
"2018-07-07T23:28:54",-86.274566665742,34.915096386,14,"minus"
"2018-07-07T23:28:54",-98.820648204306,29.575375878,6,"minus"
"2018-07-07T23:28:54",-109.56695557358,33.917904222,30,"minus"
"2018-07-07T23:28:54",-87.816925063638,33.106564068,16,"minus"
"2018-07-07T23:28:54",-81.636810319714,28.193662314,4,"minus"
"2018-07-07T23:28:55",-83.416290299558,32.518246326,2,"plus"
"2018-07-07T23:28:55",-108.89404297616,27.328489164,92,"minus"
"2018-07-07T23:28:55",-81.547088640058,28.198789266,32,"minus"
"2018-07-07T23:28:55",-97.591247569972,29.321591754,20,"minus"
"2018-07-07T23:28:55",-80.817565935236,26.189024082,12,"minus"
"2018-07-07T23:28:56",-106.947937019812,25.041868572,14,"minus"
"2018-07-07T23:28:56",-109.569091804048,33.923031174,26,"minus"
"2018-07-07T23:28:57",-87.716522231642,25.046995524,34,"minus"
"2018-07-07T23:28:57",-91.223144544864,30.504635928,14,"minus"
"2018-07-07T23:28:57",-69.035186788982,36.436519392,20,"minus"
"2018-07-07T23:28:57",-112.031097418418,30.827633904,28,"minus"
"2018-07-07T23:28:57",-111.595306402946,37.56573057,50,"minus"
"2018-07-07T23:28:58",-110.762176520426,35.352169044,8,"minus"
"2018-07-07T23:28:58",-111.59637451818,37.564448832,12,"minus"
"2018-07-07T23:28:58",-113.056488043058,32.373409932,8,"plus"
"2018-07-07T23:28:58",-107.422180183708,26.686338426,20,"minus"
"2018-07-07T23:28:58",-100.105590830808,28.270566594,22,"minus"
"2018-07-07T23:28:58",-109.574432380218,34.25243784,26,"minus"
"2018-07-07T23:28:59",-110.28793335653,32.94506508,22,"minus"
"2018-07-07T23:28:59",-107.800292976544,37.955378922,10,"minus"
"2018-07-07T23:28:59",-113.08105469344,32.186276184,8,"minus"
"2018-07-07T23:29:00",-97.412872325894,31.832516496,16,"minus"
"2018-07-07T23:29:00",-110.220642096788,32.79766521,12,"plus"
"2018-07-07T23:29:00",-104.694213876072,30.74688441,8,"minus"
"2018-07-07T23:29:00",-110.285797126062,32.947628556,4,"minus"
"2018-07-07T23:29:00",-113.117370611396,32.202938778,14,"minus"
"2018-07-07T23:29:00",-101.938476572352,28.820432196,10,"plus"
"2018-07-07T23:29:00",-87.29675294468,28.052671134,30,"plus"
"2018-07-07T23:29:00",-109.602203376302,34.193477892,8,"minus"
"2018-07-07T23:29:01",-99.673004161038,28.883237358,14,"plus"
"2018-07-07T23:29:01",-107.454223640728,24.986753838,30,"plus"
"2018-07-07T23:29:01",-99.017181407362,23.939573892,20,"plus"
"2018-07-07T23:29:01",-100.446319590454,24.439451712,26,"minus"
"2018-07-07T23:29:01",-87.72933961445,33.155270112,12,"minus"
"2018-07-07T23:29:02",-105.623474129652,34.006344144,66,"plus"
"2018-07-07T23:29:03",-75.198211689162,32.275997844,12,"minus"
"2018-07-07T23:29:03",-81.659240739628,21.810607074,130,"minus"
"2018-07-07T23:29:03",-79.228210467044,21.622191588,54,"minus"
"2018-07-07T23:29:03",-79.22714235181,21.623473326,26,"minus"
"2018-07-07T23:29:03",-111.885833746594,29.891965164,28,"plus"
"2018-07-07T23:29:03",-81.71051027086,21.726012366,14,"minus"
"2018-07-07T23:29:04",-99.016113292128,29.513852454,16,"minus"
"2018-07-07T23:29:04",-97.631835948864,29.288266566,20,"minus"
"2018-07-07T23:29:04",-116.426391606328,34.663875738,16,"minus"
"2018-07-07T23:29:04",-116.38687134267,34.577999292,12,"minus"
"2018-07-07T23:29:04",-105.738830574924,38.86669464,16,"minus"
"2018-07-07T23:29:05",-103.95935059508,23.753721882,20,"plus"
"2018-07-07T23:29:05",-100.565948496662,26.972166,46,"minus"
"2018-07-07T23:29:05",-83.18450929378,32.642574912,14,"minus"
"2018-07-07T23:29:06",-81.505432145932,28.147519746,18,"minus"
"2018-07-07T23:29:06",-85.615539566364,35.730281754,28,"plus"
"2018-07-07T23:29:07",-83.146057145356,32.452877688,4,"minus"
"2018-07-07T23:29:07",-106.505737312936,41.664728694,24,"minus"
"2018-07-07T23:29:07",-100.886383066862,30.937863372,10,"minus"
"2018-07-07T23:29:07",-113.365173345684,35.90587986,6,"minus"
"2018-07-07T23:29:07",-99.162445079186,28.697385348,20,"minus"
"2018-07-07T23:29:08",-104.143066415328,30.391842984,10,"minus"
"2018-07-07T23:29:08",-108.34396363065,26.588926338,24,"minus"
"2018-07-07T23:29:08",-78.38333131695,24.207457134,16,"minus"
"2018-07-07T23:29:09",-112.937927252084,32.072201502,8,"plus"
"2018-07-07T23:29:09",-93.875274670886,31.79150088,28,"minus"
"2018-07-07T23:29:09",-98.876190196474,29.589474996,22,"plus"
"2018-07-07T23:29:09",-82.521209733466,33.333431694,6,"plus"
"2018-07-07T23:29:09",-69.007415792898,36.460872414,98,"minus"
"2018-07-07T23:29:09",-93.868865979482,31.724850504,6,"minus"
"2018-07-07T23:29:10",-93.788757336932,31.846615614,24,"plus"
"2018-07-07T23:29:10",-107.664642341826,33.243710034,44,"minus"
"2018-07-07T23:29:10",-109.188842780744,27.950132094,26,"minus"
"2018-07-07T23:29:10",-113.194274908244,32.008114602,38,"minus"
"2018-07-07T23:29:10",-86.88018800342,24.04339467,56,"minus"
"2018-07-07T23:29:11",-70.256042501444,35.994319782,18,"plus"
"2018-07-07T23:29:11",-81.557769792398,28.210324908,12,"minus"
"2018-07-07T23:29:11",-104.243469247324,30.431576862,10,"minus"
"2018-07-07T23:29:11",-87.790222182788,33.097591902,38,"minus"
"2018-07-07T23:29:12",-77.433776873924,19.976439996,38,"minus"
"2018-07-07T23:29:12",-77.436981219626,20.116149438,44,"minus"
"2018-07-07T23:29:12",-80.26321412879,27.377195208,26,"minus"
"2018-07-07T23:29:12",-90.50643922285,31.40697948,14,"minus"
"2018-07-07T23:29:13",-86.59713746641,34.776668682,12,"minus"
"2018-07-07T23:29:13",-107.662506111358,25.404600426,30,"minus"
"2018-07-07T23:29:13",-69.335327169736,36.255794334,14,"plus"
"2018-07-07T23:29:13",-102.008972177796,32.032467624,16,"minus"
"2018-07-07T23:29:14",-106.495056160596,24.381773502,22,"minus"
"2018-07-07T23:29:14",-113.096008306716,32.392636002,44,"minus"
"2018-07-07T23:29:14",-100.0393676863,32.078610192,34,"minus"
"2018-07-07T23:29:15",-104.198608407496,30.659726226,12,"minus"
"2018-07-07T23:29:15",-86.315155044634,34.897152054,8,"minus"
"2018-07-07T23:29:15",-110.839080817274,36.17504484,8,"minus"
"2018-07-07T23:29:16",-97.741851817966,29.22802488,4,"minus"
"2018-07-07T23:29:16",-97.65213013831,29.283139614,16,"minus"
"2018-07-07T23:29:16",-84.84542848265,27.618161952,20,"minus"
"2018-07-07T23:29:16",-87.831878676914,32.933529438,16,"minus"
"2018-07-07T23:29:16",-101.55075074241,32.623348842,10,"minus"
"2018-07-07T23:29:16",-87.970733657334,32.966854626,14,"minus"
"2018-07-07T23:29:16",-113.08105469344,31.890194706,4,"plus"
"2018-07-07T23:29:17",-107.00881958815,32.683590528,14,"minus"
"2018-07-07T23:29:17",-80.40740968538,27.332334378,18,"minus"
"2018-07-07T23:29:17",-108.537292488004,29.139584958,30,"minus"
"2018-07-07T23:29:18",-87.838287368318,33.025814574,10,"minus"
"2018-07-07T23:29:18",-87.054290786562,28.521787242,20,"minus"
"2018-07-07T23:29:19",-104.823455819386,30.77251917,32,"plus"
"2018-07-07T23:29:19",-86.729583755426,33.929439864,10,"minus"
"2018-07-07T23:29:19",-80.806884782896,25.99804512,28,"minus"
"2018-07-07T23:29:19",-91.214599622992,31.979916366,12,"minus"
"2018-07-07T23:29:20",-94.834442151018,31.664608818,38,"minus"
"2018-07-07T23:29:20",-84.93087770137,32.43877857,36,"minus"
"2018-07-07T23:29:21",-87.022247329542,26.755552278,30,"minus"
"2018-07-07T23:29:21",-113.228454595732,31.99657896,4,"minus"
"2018-07-07T23:29:22",-85.612335220662,25.721189712,16,"minus"
"2018-07-07T23:29:22",-97.825164806218,29.233151832,4,"minus"
"2018-07-07T23:29:22",-85.428619400414,25.775022708,18,"minus"
"2018-07-07T23:29:22",-105.346832284046,31.173703164,40,"minus"
"2018-07-07T23:29:22",-100.154724131572,32.042721528,10,"minus"
"2018-07-07T23:29:23",-81.349487321768,28.057798086,58,"minus"
"2018-07-07T23:29:23",-84.953308121284,27.61944369,76,"minus"
"2018-07-07T23:29:23",-79.913940447272,21.3325188,40,"plus"
"2018-07-07T23:29:23",-107.269439705246,33.001461552,40,"minus"
"2018-07-07T23:29:24",-97.60940552895,29.29852047,6,"plus"
"2018-07-07T23:29:24",-81.76391603256,21.786254052,22,"minus"
"2018-07-07T23:29:24",-104.58953858314,30.423886434,102,"minus"
"2018-07-07T23:29:24",-94.669952404982,31.658200128,10,"minus"
"2018-07-07T23:29:24",-89.770507826624,31.421078598,10,"minus"
"2018-07-07T23:29:25",-81.773529069666,21.786254052,30,"minus"
"2018-07-07T23:29:26",-73.334350605832,29.834286954,26,"plus"
"2018-07-07T23:29:27",-109.184570319808,27.770688774,20,"minus"
"2018-07-07T23:29:27",-110.74188233098,28.81146003,16,"minus"
"2018-07-07T23:29:27",-109.565887458346,33.914059008,18,"minus"
"2018-07-07T23:29:27",-109.589385993494,34.219112652,16,"minus"
"2018-07-07T23:29:27",-110.114898688622,32.76562176,76,"minus"
"2018-07-07T23:29:27",-109.127960212406,27.938596452,14,"minus"
"2018-07-07T23:29:27",-113.112030035226,31.905575562,6,"minus"
"2018-07-07T23:29:27",-97.64678956214,29.29211178,6,"plus"
"2018-07-07T23:29:27",-106.892395027644,24.845762658,46,"minus"
"2018-07-07T23:29:28",-89.952087416404,31.249325706,108,"minus"
"2018-07-07T23:29:28",-86.278839126678,34.859981652,2,"minus"
"2018-07-07T23:29:28",-104.591674813608,27.296445714,16,"minus"
"2018-07-07T23:29:28",-68.71688844925,36.419856798,34,"minus"
"2018-07-07T23:29:28",-88.027343764736,32.741268738,10,"plus"
"2018-07-07T23:29:28",-109.20913697019,27.936032976,16,"minus"
"2018-07-07T23:29:28",-86.493530288712,34.72027221,10,"minus"
"2018-07-07T23:29:29",-86.203002945064,34.945858098,36,"plus"
"2018-07-07T23:29:29",-105.397033700044,30.905819922,26,"plus"
"2018-07-07T23:29:29",-86.702880874576,24.17797716,32,"minus"
"2018-07-07T23:29:29",-93.873138440418,31.822262592,40,"minus"
"2018-07-07T23:29:29",-97.648925792608,29.288266566,16,"minus"
"2018-07-07T23:29:29",-79.341430681848,21.637572444,42,"minus"
"2018-07-07T23:29:29",-87.810516372234,33.102718854,38,"minus"
"2018-07-07T23:29:30",-113.132324224672,32.346493434,48,"minus"
"2018-07-07T23:29:30",-100.123748789786,28.252622262,84,"minus"
"2018-07-07T23:29:31",-104.901428231468,43.55144703,12,"minus"
"2018-07-07T23:29:31",-84.622192398744,33.164242278,20,"minus"
"2018-07-07T23:29:31",-80.784454362982,25.971128622,18,"plus"
"2018-07-07T23:29:31",-108.411254890392,26.8439922,14,"minus"
"2018-07-07T23:29:31",-86.73065187066,24.063902478,24,"minus"
"2018-07-07T23:29:31",-83.126831071144,32.716915716,132,"minus"
"2018-07-07T23:29:31",-84.848632828352,33.093746688,14,"minus"
"2018-07-07T23:29:32",-79.992980974588,22.192564998,124,"minus"
"2018-07-07T23:29:32",-105.605316170674,35.904598122,38,"minus"
"2018-07-07T23:29:33",-100.131225596424,32.02862241,16,"minus"
"2018-07-07T23:29:33",-80.192718523346,27.443845584,6,"minus"
"2018-07-07T23:29:33",-97.599792491844,29.31133785,0,"plus"
"2018-07-07T23:29:33",-105.277404793836,38.46294717,8,"minus"
"2018-07-07T23:29:33",-111.627349859966,30.493100286,16,"minus"
"2018-07-07T23:29:34",-83.626709000656,27.340024806,76,"minus"
"2018-07-07T23:29:34",-82.508392350658,31.433895978,28,"plus"
"2018-07-07T23:29:34",-86.684722915598,34.638240978,30,"minus"
"2018-07-07T23:29:34",-82.150573747268,31.321103034,14,"plus"
"2018-07-07T23:29:35",-78.395080584524,24.212584086,24,"minus"
"2018-07-07T23:29:35",-81.49688722406,28.34362566,0,"plus"
"2018-07-07T23:29:35",-113.07571411727,32.147824044,4,"plus"
"2018-07-07T23:29:36",-100.650329600148,27.008054664,76,"minus"
"2018-07-07T23:29:36",-97.859344493706,29.262631806,16,"minus"
"2018-07-07T23:29:36",-113.071441656334,32.17602228,24,"minus"
"2018-07-07T23:29:36",-88.000640883886,33.091183212,82,"minus"
"2018-07-07T23:29:36",-85.71594239836,27.06188766,82,"minus"
"2018-07-07T23:29:37",-90.674133314588,31.314694344,6,"minus"
"2018-07-07T23:29:37",-112.997741705188,37.71313044,10,"plus"
"2018-07-07T23:29:37",-87.057495132264,33.426998568,12,"plus"
"2018-07-07T23:29:37",-87.700500503132,24.065184216,28,"plus"
"2018-07-07T23:29:37",-87.752838149598,24.166441518,42,"minus"
"2018-07-07T23:29:37",-81.42745973385,28.387204752,6,"plus"
"2018-07-07T23:29:37",-116.316375737226,31.004513748,28,"plus"
"2018-07-07T23:29:38",-104.492340096846,30.636654942,30,"minus"
"2018-07-07T23:29:38",-93.86566163378,31.813290426,12,"plus"
"2018-07-07T23:29:39",-86.347198501654,34.888179888,26,"minus"
"2018-07-07T23:29:39",-87.416381850888,33.255245676,28,"minus"
"2018-07-07T23:29:39",-100.986785898858,32.02221372,10,"minus"
"2018-07-07T23:29:39",-87.831878676914,33.110409282,34,"minus"
"2018-07-07T23:29:39",-113.407897955044,35.89306248,16,"minus"
"2018-07-07T23:29:40",-100.919494639116,27.091367634,26,"minus"
"2018-07-07T23:29:40",-104.841613778364,43.706537328,16,"minus"
"2018-07-07T23:29:41",-112.02896118795,29.854794762,12,"plus"
"2018-07-07T23:29:41",-104.152679452434,30.498227238,72,"minus"
"2018-07-07T23:29:41",-80.784454362982,25.967283408,12,"minus"
"2018-07-07T23:29:41",-100.451660166624,24.425352594,60,"minus"
"2018-07-07T23:29:41",-70.107574483918,36.153255294,28,"plus"
"2018-07-07T23:29:42",-116.599426274236,34.760006088,0,"plus"
"2018-07-07T23:29:42",-100.518951426366,26.932432122,32,"minus"
"2018-07-07T23:29:42",-70.209045431148,36.275020404,14,"minus"
"2018-07-07T23:29:42",-85.706329361254,29.494626384,22,"plus"
"2018-07-07T23:29:43",-98.925323497238,29.544614166,20,"minus"
"2018-07-07T23:29:43",-86.247863784892,35.013790212,10,"minus"
