"TimeStamp","Longitude","Latitude","Current","icon"
"2018-07-06T12:02:30",-82.950592057534,22.0374747,48,"minus"
"2018-07-06T12:02:31",-95.272369396958,28.602536736,4,"minus"
"2018-07-06T12:02:32",-97.418212902064,22.404051768,24,"minus"
"2018-07-06T12:02:32",-78.210296649042,27.013181616,34,"minus"
"2018-07-06T12:02:33",-83.468627946024,21.964415634,104,"minus"
"2018-07-06T12:02:33",-94.444580090608,28.376950848,24,"plus"
"2018-07-06T12:02:33",-84.23660279927,27.397703016,8,"minus"
"2018-07-06T12:02:34",-95.193328869642,28.56152112,6,"minus"
"2018-07-06T12:02:36",-94.797058117828,28.588437618,12,"minus"
"2018-07-06T12:02:36",-95.256347668448,28.582028928,4,"minus"
"2018-07-06T12:02:37",-93.873138440418,28.744809654,16,"minus"
"2018-07-06T12:02:38",-95.244598400874,28.589719356,2,"minus"
"2018-07-06T12:02:38",-94.967956555268,27.733518372,38,"minus"
"2018-07-06T12:02:39",-74.519958515572,40.02025884,28,"plus"
"2018-07-06T12:02:39",-85.109252945448,36.022518018,32,"minus"
"2018-07-06T12:02:39",-74.611816425696,40.095881382,4,"plus"
"2018-07-06T12:02:39",-74.413146992172,40.120234404,6,"minus"
"2018-07-06T12:02:39",-74.524230976508,40.02025884,20,"plus"
"2018-07-06T12:02:39",-68.842926046862,44.916498,18,"minus"
"2018-07-06T12:02:40",-79.860534685572,28.742246178,4,"minus"
"2018-07-06T12:02:40",-95.295867932106,28.499997696,10,"minus"
"2018-07-06T12:02:40",-81.061096208588,38.979487584,8,"minus"
"2018-07-06T12:02:41",-80.258941667854,38.465510646,42,"minus"
"2018-07-06T12:02:41",-95.224304211428,28.56152112,14,"minus"
"2018-07-06T12:02:42",-79.864807146508,28.802487864,70,"minus"
"2018-07-06T12:02:42",-100.08743287183,38.087397936,8,"minus"
"2018-07-06T12:02:43",-85.029144302898,36.048152778,8,"minus"
"2018-07-06T12:02:43",-81.118774431224,38.974360632,16,"minus"
"2018-07-06T12:02:43",-81.392211931128,39.005122344,10,"minus"
"2018-07-06T12:02:44",-79.808197039106,28.620481068,28,"minus"
"2018-07-06T12:02:45",-95.214691174322,28.528195932,4,"minus"
"2018-07-06T12:02:45",-98.535461436828,29.640744516,22,"plus"
"2018-07-06T12:02:45",-95.443267834398,28.49102553,26,"minus"
"2018-07-06T12:02:46",-95.32897950436,28.63201671,2,"minus"
"2018-07-06T12:02:46",-100.029754649194,38.0591997,10,"minus"
"2018-07-06T12:02:46",-83.079834000848,22.251524946,24,"minus"
"2018-07-06T12:02:47",-85.126342789192,35.990474568,16,"minus"
"2018-07-06T12:02:47",-95.257415783682,28.56792981,72,"minus"
"2018-07-06T12:02:48",-84.961853043156,28.435910796,54,"minus"
"2018-07-06T12:02:48",-95.246734631342,28.56792981,8,"minus"
"2018-07-06T12:02:50",-82.96554567081,22.041319914,34,"minus"
"2018-07-06T12:02:50",-83.255004899224,22.228453662,24,"minus"
"2018-07-06T12:02:50",-101.527252207262,36.768489534,6,"minus"
"2018-07-06T12:02:51",-100.073547373788,38.069453604,6,"plus"
"2018-07-06T12:02:51",-95.24353028564,28.584592404,12,"plus"
"2018-07-06T12:02:52",-78.203887957638,27.08752242,46,"minus"
"2018-07-06T12:02:53",-95.662231457368,26.820920916,14,"minus"
"2018-07-06T12:02:53",-95.228576672364,28.584592404,6,"minus"
"2018-07-06T12:02:54",-94.734039319022,27.591245454,20,"plus"
"2018-07-06T12:02:55",-85.16586305285,35.998164996,14,"minus"
"2018-07-06T12:02:55",-97.661743175416,38.897456352,26,"minus"
"2018-07-06T12:02:55",-78.007354754582,27.400266492,104,"minus"
"2018-07-06T12:02:55",-78.215637225212,26.992673808,28,"minus"
"2018-07-06T12:02:56",-84.906311050988,26.281309218,54,"minus"
"2018-07-06T12:02:56",-79.703521746174,28.32439959,22,"plus"
"2018-07-06T12:02:57",-101.55075074241,36.717220014,12,"minus"
"2018-07-06T12:02:59",-95.265960705554,28.557675906,4,"minus"
"2018-07-06T12:03:00",-79.794311541064,28.656369732,10,"minus"
"2018-07-06T12:03:00",-94.755401623702,27.932187762,44,"minus"
"2018-07-06T12:03:00",-84.469451920282,26.745298374,76,"minus"
"2018-07-06T12:03:00",-96.625671398436,23.789610546,58,"minus"
"2018-07-06T12:03:01",-100.006256114046,46.905755376,22,"minus"
"2018-07-06T12:03:01",-95.04058839118,26.604307194,46,"minus"
"2018-07-06T12:03:01",-81.163635271052,38.973078894,18,"minus"
"2018-07-06T12:03:01",-95.241394055172,28.582028928,6,"minus"
"2018-07-06T12:03:03",-86.112213150174,21.18511893,24,"minus"
"2018-07-06T12:03:06",-78.851165789442,27.823240032,22,"minus"
"2018-07-06T12:03:06",-77.781982440208,27.582273288,74,"minus"
"2018-07-06T12:03:06",-95.308685314914,28.66406016,2,"minus"
"2018-07-06T12:03:06",-100.081024180426,38.11687791,6,"minus"
"2018-07-06T12:03:07",-78.176116961554,26.993955546,12,"minus"
"2018-07-06T12:03:07",-99.896240244944,46.798089384,8,"minus"
"2018-07-06T12:03:08",-97.55599976725,38.812861644,22,"minus"
"2018-07-06T12:03:08",-95.231781018066,28.560239382,6,"minus"
"2018-07-06T12:03:08",-74.299926777368,40.121516142,52,"minus"
"2018-07-06T12:03:08",-82.982635514554,22.023375582,32,"minus"
"2018-07-06T12:03:08",-84.938354508008,25.973692098,38,"plus"
"2018-07-06T12:03:08",-85.03768922477,26.037778998,32,"minus"
"2018-07-06T12:03:08",-83.49426271164,28.705075776,32,"minus"
"2018-07-06T12:03:09",-82.961273209874,22.228453662,32,"plus"
"2018-07-06T12:03:09",-77.777709979272,27.270810954,40,"minus"
"2018-07-06T12:03:09",-94.824829113912,27.745054014,48,"minus"
"2018-07-06T12:03:09",-93.91372681931,27.413083872,16,"minus"
"2018-07-06T12:03:10",-97.7429199332,24.148497186,12,"minus"
"2018-07-06T12:03:10",-74.211273212946,40.293269034,86,"minus"
"2018-07-06T12:03:10",-74.328765888686,40.18688478,80,"minus"
"2018-07-06T12:03:10",-97.67883301916,24.067747692,32,"plus"
"2018-07-06T12:03:10",-94.77890015885,27.892453884,36,"minus"
"2018-07-06T12:03:11",-79.73983766413,28.344907398,22,"minus"
"2018-07-06T12:03:11",-95.388793957464,26.285154432,18,"plus"
"2018-07-06T12:03:11",-79.636230486432,28.347470874,4,"minus"
"2018-07-06T12:03:11",-79.797515886766,28.756345296,12,"plus"
"2018-07-06T12:03:11",-83.955688492728,29.24084226,114,"minus"
"2018-07-06T12:03:11",-98.110351573696,38.871821592,18,"minus"
"2018-07-06T12:03:12",-85.116729752086,36.02123628,28,"minus"
"2018-07-06T12:03:13",-98.50662232551,29.65740711,6,"minus"
"2018-07-06T12:03:14",-71.8411255087,43.928278002,18,"minus"
"2018-07-06T12:03:15",-101.268768320634,37.259395188,54,"minus"
"2018-07-06T12:03:15",-82.321472184708,36.812068626,72,"minus"
"2018-07-06T12:03:16",-95.20080567628,28.552548954,10,"minus"
"2018-07-06T12:03:17",-99.950714121878,46.86473976,18,"minus"
"2018-07-06T12:03:17",-79.808197039106,28.667905374,42,"minus"
"2018-07-06T12:03:18",-100.047912608172,38.093806626,8,"plus"
"2018-07-06T12:03:18",-95.256347668448,28.551267216,16,"minus"
"2018-07-06T12:03:18",-68.857879660138,44.920343214,34,"minus"
"2018-07-06T12:03:19",-94.825897229146,28.564084596,48,"minus"
"2018-07-06T12:03:19",-69.040527365152,44.729364252,12,"minus"
"2018-07-06T12:03:21",-72.276916524172,42.663202596,24,"plus"
"2018-07-06T12:03:21",-72.084655782052,42.659357382,56,"minus"
"2018-07-06T12:03:21",-95.220031750492,28.521787242,6,"minus"
"2018-07-06T12:03:21",-100.841522227034,45.789361578,8,"minus"
"2018-07-06T12:03:22",-98.392333995472,25.014952074,80,"minus"
"2018-07-06T12:03:22",-68.555603048916,46.098260436,34,"plus"
"2018-07-06T12:03:23",-95.321502697722,28.544858526,10,"minus"
"2018-07-06T12:03:23",-73.89190675798,27.942441666,34,"plus"
"2018-07-06T12:03:24",-85.147705093872,36.02123628,16,"minus"
"2018-07-06T12:03:24",-78.172912615852,27.045225066,32,"minus"
"2018-07-06T12:03:24",-84.178924576634,29.506162026,104,"minus"
"2018-07-06T12:03:24",-84.136199967274,29.342099562,10,"minus"
"2018-07-06T12:03:24",-81.11770631599,38.971797156,10,"minus"
"2018-07-06T12:03:24",-88.314666762682,37.18120917,88,"minus"
"2018-07-06T12:03:25",-84.967193619326,28.43975601,54,"minus"
"2018-07-06T12:03:25",-95.21682740479,28.553830692,8,"minus"
"2018-07-06T12:03:26",-96.919403087786,38.709040866,16,"minus"
"2018-07-06T12:03:27",-95.192260754408,28.60638195,36,"minus"
"2018-07-06T12:03:27",-77.799072283952,27.579709812,58,"minus"
"2018-07-06T12:03:28",-101.458892832286,36.844112076,6,"plus"
"2018-07-06T12:03:28",-82.983703629788,22.033629486,44,"minus"
"2018-07-06T12:03:29",-98.49594117317,29.627927136,18,"minus"
"2018-07-06T12:03:29",-81.207427995646,38.99486844,2,"minus"
"2018-07-06T12:03:29",-100.043640147236,38.377070724,18,"plus"
"2018-07-06T12:03:29",-79.784698503958,28.647397566,38,"minus"
"2018-07-06T12:03:29",-79.658660906346,28.40130387,18,"minus"
"2018-07-06T12:03:29",-86.46362306216,21.355590084,34,"plus"
"2018-07-06T12:03:30",-95.252075207512,28.546140264,10,"minus"
"2018-07-06T12:03:31",-68.884582540988,44.926751904,20,"minus"
"2018-07-06T12:03:32",-74.242248554732,40.190729994,60,"minus"
"2018-07-06T12:03:32",-74.357605000004,40.139460474,58,"minus"
"2018-07-06T12:03:32",-74.058532734484,40.18688478,46,"minus"
"2018-07-06T12:03:33",-74.39926149413,40.117670928,8,"minus"
"2018-07-06T12:03:33",-74.560546894464,40.138178736,6,"minus"
"2018-07-06T12:03:34",-79.843444841828,28.756345296,38,"minus"
"2018-07-06T12:03:34",-95.26489259032,28.544858526,34,"minus"
"2018-07-06T12:03:35",-78.200683611936,27.022153782,80,"minus"
"2018-07-06T12:03:36",-95.234985363768,26.377439568,22,"minus"
"2018-07-06T12:03:36",-95.07797242437,26.595335028,6,"minus"
"2018-07-06T12:03:36",-95.30761719968,28.517942028,16,"minus"
"2018-07-06T12:03:37",-74.26574708988,40.049738814,12,"minus"
"2018-07-06T12:03:37",-74.370422382812,40.004877984,10,"minus"
"2018-07-06T12:03:38",-97.403259288788,22.416869148,130,"minus"
"2018-07-06T12:03:38",-95.27023316649,28.610227164,12,"minus"
"2018-07-06T12:03:38",-97.377624523172,23.060301624,24,"plus"
"2018-07-06T12:03:38",-100.070343028086,38.068171866,22,"minus"
"2018-07-06T12:03:39",-97.381896984108,22.391234388,28,"minus"
"2018-07-06T12:03:40",-100.07675171949,38.042537106,32,"minus"
"2018-07-06T12:03:40",-88.42361451655,36.965877186,12,"minus"
"2018-07-06T12:03:41",-96.596832287118,23.76141231,56,"minus"
"2018-07-06T12:03:41",-83.535919205766,28.701230562,18,"minus"
"2018-07-06T12:03:43",-85.045166031408,36.039180612,10,"minus"
"2018-07-06T12:03:43",-97.628631603162,38.812861644,12,"minus"
"2018-07-06T12:03:44",-82.993316666894,22.010558202,28,"minus"
"2018-07-06T12:03:44",-77.789459246846,27.613035,42,"minus"
"2018-07-06T12:03:44",-88.440704360294,37.079951868,4,"minus"
"2018-07-06T12:03:44",-101.544342051006,36.703120896,38,"minus"
"2018-07-06T12:03:44",-88.60519410633,37.100459676,2,"plus"
"2018-07-06T12:03:44",-94.669952404982,27.987302496,12,"minus"
"2018-07-06T12:03:44",-78.850097674208,27.821958294,46,"minus"
"2018-07-06T12:03:45",-99.987030039834,38.07842577,2,"minus"
"2018-07-06T12:03:45",-100.157928477274,38.182246548,10,"plus"
"2018-07-06T12:03:45",-83.55834962568,28.701230562,28,"minus"
"2018-07-06T12:03:46",-78.20709230334,26.992673808,66,"minus"
"2018-07-06T12:03:46",-79.81460573051,28.67046885,48,"minus"
"2018-07-06T12:03:46",-95.267028820788,28.532041146,12,"minus"
"2018-07-06T12:03:47",-83.481445328832,22.014403416,52,"minus"
"2018-07-06T12:03:48",-85.122070328256,36.013545852,8,"minus"
"2018-07-06T12:03:48",-79.657592791112,28.287229188,18,"minus"
"2018-07-06T12:03:48",-74.350128193366,40.111262238,30,"minus"
"2018-07-06T12:03:49",-74.357605000004,40.111262238,4,"minus"
"2018-07-06T12:03:51",-84.899902359584,26.29925355,70,"minus"
"2018-07-06T12:03:51",-80.109405535094,30.064999794,90,"minus"
"2018-07-06T12:03:51",-83.267822282032,22.272032754,54,"minus"
"2018-07-06T12:03:52",-95.204010021982,28.573056762,4,"minus"
"2018-07-06T12:03:52",-81.114501970288,38.958979776,10,"minus"
"2018-07-06T12:03:52",-78.21243287951,27.018308568,30,"minus"
"2018-07-06T12:03:52",-95.324707043424,28.539731574,6,"minus"
"2018-07-06T12:03:52",-79.847717302764,39.092280528,34,"minus"
"2018-07-06T12:03:53",-96.85104371281,23.779356642,96,"minus"
"2018-07-06T12:03:53",-100.152587901104,46.728875532,8,"minus"
"2018-07-06T12:03:53",-96.810455333918,23.661436746,44,"minus"
"2018-07-06T12:03:53",-82.99224855166,22.032347748,24,"minus"
"2018-07-06T12:03:53",-84.237670914504,27.336179592,40,"minus"
"2018-07-06T12:03:53",-100.102386485106,38.113032696,8,"plus"
"2018-07-06T12:03:54",-96.800842296812,23.701170624,18,"minus"
"2018-07-06T12:03:54",-79.866943376976,28.807614816,22,"minus"
"2018-07-06T12:03:55",-95.474243176184,26.560728102,48,"minus"
"2018-07-06T12:03:57",-95.215759289556,28.565366334,10,"plus"
"2018-07-06T12:03:57",-95.35568238521,28.630734972,2,"minus"
"2018-07-06T12:03:57",-100.063934336682,38.03997363,4,"minus"
"2018-07-06T12:03:58",-98.52798463019,29.647153206,146,"minus"
"2018-07-06T12:03:58",-95.274505627426,28.578183714,22,"plus"
"2018-07-06T12:04:00",-74.638519306546,40.09075443,4,"minus"
"2018-07-06T12:04:00",-100.05538941481,38.064326652,4,"plus"
"2018-07-06T12:04:01",-95.075836193902,26.540220294,24,"minus"
"2018-07-06T12:04:01",-97.543182384442,38.817988596,50,"minus"
"2018-07-06T12:04:01",-97.436370861042,38.86669464,24,"minus"
"2018-07-06T12:04:02",-71.764221211852,43.792413774,28,"minus"
"2018-07-06T12:04:04",-74.451599140596,40.229182134,4,"minus"
"2018-07-06T12:04:04",-88.389434829062,37.019710182,2,"minus"
"2018-07-06T12:04:04",-95.24887086181,28.547422002,8,"minus"
"2018-07-06T12:04:05",-84.96826173456,28.43975601,42,"minus"
"2018-07-06T12:04:05",-80.980987566038,38.958979776,26,"minus"
"2018-07-06T12:04:05",-98.166961681098,38.941035444,22,"minus"
"2018-07-06T12:04:06",-83.420562760494,28.762753986,10,"minus"
"2018-07-06T12:04:07",-97.39578248215,22.414305672,88,"minus"
"2018-07-06T12:04:07",-95.261688244618,28.583310666,18,"plus"
"2018-07-06T12:04:08",-85.139160172,36.013545852,28,"minus"
"2018-07-06T12:04:10",-100.052185069108,38.102778792,12,"plus"
"2018-07-06T12:04:10",-77.794799823016,27.256711836,28,"minus"
"2018-07-06T12:04:13",-95.196533215344,28.551267216,24,"minus"
"2018-07-06T12:04:13",-68.864288351542,44.943414498,52,"minus"
"2018-07-06T12:04:14",-77.789459246846,27.614316738,54,"minus"
"2018-07-06T12:04:15",-81.337738054194,39.02691189,4,"plus"
"2018-07-06T12:04:15",-94.822692883444,27.841184364,94,"minus"
"2018-07-06T12:04:15",-95.215759289556,28.558957644,4,"minus"
"2018-07-06T12:04:16",-94.756469738936,28.492307268,20,"minus"
"2018-07-06T12:04:17",-85.127410904426,36.02764497,6,"minus"
"2018-07-06T12:04:18",-95.237121594236,28.589719356,2,"minus"
"2018-07-06T12:04:18",-82.996521012596,22.038756438,26,"minus"
"2018-07-06T12:04:19",-100.141906748764,38.07842577,4,"minus"
"2018-07-06T12:04:19",-99.961395274218,46.872430188,10,"minus"
"2018-07-06T12:04:20",-95.288391125468,28.543576788,2,"minus"
"2018-07-06T12:04:20",-95.16342164309,28.698667086,12,"minus"
"2018-07-06T12:04:21",-79.700317400472,28.326963066,56,"minus"
"2018-07-06T12:04:21",-95.269165051256,28.56792981,10,"plus"
"2018-07-06T12:04:21",-79.933166521484,28.77941658,2,"minus"
"2018-07-06T12:04:22",-101.248474131188,37.252986498,44,"minus"
"2018-07-06T12:04:22",-78.220977801382,27.028562472,60,"minus"
"2018-07-06T12:04:22",-74.3511963086,40.106135286,94,"minus"
"2018-07-06T12:04:23",-95.189056408706,28.598691522,32,"minus"
"2018-07-06T12:04:23",-88.473815932548,37.023555396,50,"minus"
"2018-07-06T12:04:24",-93.079528821556,28.301328306,54,"minus"
"2018-07-06T12:04:24",-83.572235123722,28.688413182,58,"minus"
"2018-07-06T12:04:25",-74.326629658218,39.875422446,4,"minus"
"2018-07-06T12:04:25",-95.315094006318,28.519223766,10,"minus"
"2018-07-06T12:04:25",-101.75903321304,36.792842556,94,"minus"
"2018-07-06T12:04:26",-94.870758068974,27.583555026,116,"minus"
"2018-07-06T12:04:26",-74.50073244136,40.053584028,12,"minus"
"2018-07-06T12:04:27",-80.966033952762,39.028193628,32,"minus"
"2018-07-06T12:04:27",-98.369903575558,25.013670336,96,"minus"
"2018-07-06T12:04:28",-101.551818857644,36.721065228,30,"minus"
"2018-07-06T12:04:29",-95.233917248534,28.566648072,6,"minus"
"2018-07-06T12:04:29",-68.196716330292,45.754754652,24,"minus"
"2018-07-06T12:04:29",-79.790039080128,28.775571366,10,"plus"
"2018-07-06T12:04:29",-78.892822283568,27.842466102,34,"minus"
"2018-07-06T12:04:31",-77.894134539778,27.2926005,12,"minus"
"2018-07-06T12:04:31",-98.468170177086,29.535642,28,"plus"
"2018-07-06T12:04:32",-81.209564226114,38.966670204,4,"minus"
"2018-07-06T12:04:32",-84.406433121476,23.22949104,22,"minus"
"2018-07-06T12:04:32",-85.146636978638,36.009700638,28,"minus"
"2018-07-06T12:04:32",-84.511108414408,26.755552278,26,"minus"
"2018-07-06T12:04:32",-74.283905048858,40.051020552,40,"minus"
"2018-07-06T12:04:32",-74.38858034179,40.008723198,40,"minus"
"2018-07-06T12:04:33",-77.992401141306,27.405393444,12,"minus"
"2018-07-06T12:04:34",-78.248748797466,27.02984421,74,"minus"
"2018-07-06T12:04:34",-95.37704468989,28.63201671,8,"minus"
"2018-07-06T12:04:34",-96.74957276558,23.725523646,102,"minus"
"2018-07-06T12:04:36",-93.5238647589,34.22039439,16,"minus"
"2018-07-06T12:04:38",-74.311676044942,39.967707582,4,"minus"
"2018-07-06T12:04:38",-95.322570812956,28.571775024,6,"plus"
"2018-07-06T12:04:39",-99.972076426558,46.853204118,8,"minus"
"2018-07-06T12:04:39",-68.843994162096,44.95495014,86,"minus"
"2018-07-06T12:04:39",-82.998657243064,22.038756438,32,"minus"
"2018-07-06T12:04:41",-78.2498169127,27.041379852,6,"minus"
"2018-07-06T12:04:41",-74.108734150482,42.037714452,2,"minus"
"2018-07-06T12:04:41",-74.531707783146,40.049738814,22,"plus"
"2018-07-06T12:04:41",-79.682159441494,28.370542158,14,"minus"
"2018-07-06T12:04:42",-79.902191179698,28.710202728,2,"minus"
"2018-07-06T12:04:42",-95.202941906748,28.611508902,16,"minus"
"2018-07-06T12:04:42",-77.809753436292,27.60021762,90,"minus"
"2018-07-06T12:04:43",-100.185699473358,38.096370102,46,"minus"
"2018-07-06T12:04:43",-86.181640640384,21.14666679,72,"minus"
"2018-07-06T12:04:43",-100.834045420396,45.797052006,16,"minus"
"2018-07-06T12:04:44",-100.120544444084,38.113032696,6,"minus"
"2018-07-06T12:04:44",-85.074005142726,36.041744088,16,"minus"
"2018-07-06T12:04:44",-84.943695084178,26.2031232,36,"minus"
"2018-07-06T12:04:44",-85.109252945448,36.016109328,22,"minus"
"2018-07-06T12:04:46",-83.512420670618,28.675595802,38,"minus"
"2018-07-06T12:04:46",-81.111297624586,38.97564237,6,"minus"
"2018-07-06T12:04:49",-94.839782727188,28.557675906,38,"minus"
"2018-07-06T12:04:50",-79.783630388724,28.653806256,14,"minus"
"2018-07-06T12:04:51",-79.788970964894,28.655087994,32,"minus"
"2018-07-06T12:04:51",-86.546936050412,21.126158982,22,"minus"
"2018-07-06T12:04:52",-81.17111207769,38.941035444,6,"minus"
"2018-07-06T12:04:52",-95.176239025898,28.565366334,26,"minus"
"2018-07-06T12:04:52",-82.975158707916,22.04388339,20,"minus"
"2018-07-06T12:04:52",-74.311676044942,40.14202395,8,"plus"
"2018-07-06T12:04:53",-101.196136484722,36.951778068,12,"plus"
"2018-07-06T12:04:54",-95.320434582488,28.556394168,12,"plus"
"2018-07-06T12:04:54",-94.775695813148,27.936032976,68,"minus"
"2018-07-06T12:04:54",-81.034393327738,39.010249296,8,"minus"
"2018-07-06T12:04:55",-95.20080567628,28.620481068,34,"minus"
"2018-07-06T12:04:56",-78.216705340446,27.114438918,48,"minus"
"2018-07-06T12:04:56",-78.208160418574,27.01702683,30,"minus"
"2018-07-06T12:04:56",-95.324707043424,28.603818474,4,"minus"
"2018-07-06T12:04:56",-95.239257824704,26.373594354,24,"minus"
"2018-07-06T12:04:57",-81.196746843306,38.953852824,12,"minus"
"2018-07-06T12:04:57",-95.315094006318,28.534604622,2,"plus"
"2018-07-06T12:04:58",-68.85574342967,44.957513616,66,"minus"
"2018-07-06T12:04:59",-79.712066668046,28.328244804,76,"minus"
"2018-07-06T12:04:59",-84.406433121476,23.226927564,46,"minus"
"2018-07-06T12:04:59",-95.369567883252,28.512815076,12,"plus"
"2018-07-06T12:05:01",-94.425354016396,28.379514324,42,"plus"
"2018-07-06T12:05:01",-97.554931652016,38.798762526,68,"minus"
"2018-07-06T12:05:02",-79.783630388724,28.717893156,34,"minus"
"2018-07-06T12:05:03",-81.10702516365,38.96282499,10,"minus"
"2018-07-06T12:05:03",-95.279846203596,28.541013312,6,"minus"
"2018-07-06T12:05:05",-79.827423113318,28.76019051,14,"minus"
"2018-07-06T12:05:05",-74.482574482382,40.06511967,64,"minus"
"2018-07-06T12:05:05",-99.926147471496,46.887811044,6,"minus"
"2018-07-06T12:05:05",-74.033966084102,40.12279788,84,"minus"
"2018-07-06T12:05:06",-74.275360126986,39.874140708,22,"minus"
"2018-07-06T12:05:06",-95.24887086181,28.707639252,6,"plus"
"2018-07-06T12:05:07",-95.00854493416,27.727109682,14,"minus"
"2018-07-06T12:05:07",-97.046508800632,38.759028648,12,"plus"
